Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
22/11/15 00:00:00,10377,Carlsbad Classic - Carlsbad,1,1085,0.81,17,1,1,q-First,8196,Tori Kinard,13511,Carol Zhao,6-4 3-6 7-6(4),0,Tori Kinard,2.6,72,46,42,20,518,343,3.45,1.34,True,False,,,2,1,16,16,6,3,7,-1,-1,4,6,6,-1,-1,163.383333333333,-1,-1,-1,3.5,-1,36.6,0,1
22/11/15 00:00:00,10377,Carlsbad Classic - Carlsbad,1,1085,0.81,17,1,1,q-First,8196,Tori Kinard,13511,Carol Zhao,6-4 3-6 7-6(4),1,Carol Zhao,1.5,83,51,50,25,518,343,3.45,1.34,True,False,,,1,2,16,16,6,3,7,-1,-1,4,6,6,-1,-1,163.383333333333,-1,-1,2.9,-1,47.8,-1,0,1
22/11/15 00:00:00,10377,Carlsbad Classic - Carlsbad,1,1085,0.81,17,1,1,q-First,4229,Vania King,8476,Gabriela Dabrowski,3-6 6-2 7-5,0,Vania King,3.3,60,42,30,13,416,315,1.38,3.2,True,False,,,2,1,16,13,3,6,7,-1,-1,6,2,5,-1,-1,121.55,-1,-1,-1,3.3,-1,40.5,0,1
22/11/15 00:00:00,10377,Carlsbad Classic - Carlsbad,1,1085,0.81,17,1,1,q-First,4229,Vania King,8476,Gabriela Dabrowski,3-6 6-2 7-5,1,Gabriela Dabrowski,5.1,70,46,29,10,416,315,1.38,3.2,True,False,,,1,2,16,13,3,6,7,-1,-1,6,2,5,-1,-1,121.55,-1,-1,2.7,-1,55.2,-1,0,1
22/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,12,Final,10600,Timea Babos,8262,Misaki Doi,7-5 6-3,0,Timea Babos,22.1,49,39,19,10,84,60,2.48,1.62,True,True,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,77.2166666666667,-1,-1,8.6,4.9,64.5,39.9,1,1
22/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,12,Final,10600,Timea Babos,8262,Misaki Doi,7-5 6-3,1,Misaki Doi,6.6,38,26,23,13,84,60,2.48,1.62,True,True,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,77.2166666666667,-1,-1,4.3,5.7,59.5,41,1,1
21/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,10,1/2,8262,Misaki Doi,5548,Evgeniya Rodina,7-6(3) 6-2,0,Misaki Doi,21.4,36,31,20,13,60,87,1.42,3.14,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,74.6166666666667,-1,-1,4.3,7.4,59.5,41.9,1,1
21/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,10,1/2,8262,Misaki Doi,5548,Evgeniya Rodina,7-6(3) 6-2,1,Evgeniya Rodina,5.4,55,37,19,8,60,87,1.42,3.14,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,74.6166666666667,-1,-1,2.7,4.9,57.2,39.9,1,1
21/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,10,1/2,10600,Timea Babos,902,Kirsten Flipkens,6-3 7-6(1),0,Timea Babos,11.9,37,31,30,19,84,92,2.16,1.81,True,True,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,92.7166666666667,-1,-1,8.6,2.4,64.5,44.8,1,1
21/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,10,1/2,10600,Timea Babos,902,Kirsten Flipkens,6-3 7-6(1),1,Kirsten Flipkens,14.1,43,33,28,9,84,92,2.16,1.81,True,True,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,92.7166666666667,-1,-1,3.7,5.7,57.6,41,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,5548,Evgeniya Rodina,9102,Chang Liu,4-6 6-2 6-4,0,Evgeniya Rodina,1.4,53,34,19,13,87,231,1.23,4.83,True,,,,2,1,16,12,4,6,6,-1,-1,6,2,4,-1,-1,111.383333333333,-1,-1,2.7,1.8,57.2,47.5,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,5548,Evgeniya Rodina,9102,Chang Liu,4-6 6-2 6-4,1,Chang Liu,4.2,56,28,40,23,87,231,1.23,4.83,True,,,,1,2,16,12,4,6,6,-1,-1,6,2,4,-1,-1,111.383333333333,-1,-1,2.5,7.4,54.3,41.9,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,902,Kirsten Flipkens,4174,Yaroslava Shvedova,4-6 2-1 ret.,0,Kirsten Flipkens,12.5,24,20,24,11,92,66,2.08,1.86,False,,,,0,1,4,6,4,-1,-1,-1,-1,6,-1,-1,-1,-1,63.65,-1,-1,3.7,4.6,57.6,39.8,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,902,Kirsten Flipkens,4174,Yaroslava Shvedova,4-6 2-1 ret.,1,Yaroslava Shvedova,25.7,22,17,13,9,92,66,2.08,1.86,False,,,,1,0,4,6,4,-1,-1,-1,-1,6,-1,-1,-1,-1,63.65,-1,-1,5.3,2.4,59.5,44.8,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,8262,Misaki Doi,11572,Luksika Kumkhum,6-3 6-4,0,Misaki Doi,3.3,39,32,22,11,60,195,1.23,4.83,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,69.1833333333333,-1,-1,4.3,4.2,59.5,38.5,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,8262,Misaki Doi,11572,Luksika Kumkhum,6-3 6-4,1,Luksika Kumkhum,8.3,31,22,17,10,60,195,1.23,4.83,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,69.1833333333333,-1,-1,3.4,4.9,55.8,39.9,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,10600,Timea Babos,5369,Stefanie Voegele,6-4 7-5,0,Timea Babos,20,42,34,18,11,84,122,1.91,2.01,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,71.85,-1,-1,8.6,4.1,64.5,41.7,1,1
20/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,9,1/4,10600,Timea Babos,5369,Stefanie Voegele,6-4 7-5,1,Stefanie Voegele,8.5,47,34,12,7,84,122,1.91,2.01,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,71.85,-1,-1,5,5.7,57.7,41,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,9102,Chang Liu,10464,Kimiko Date,6-3 6-3,0,Chang Liu,6.4,44,31,34,13,231,167,4.03,1.28,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,97.4166666666667,-1,-1,2.5,4.6,54.3,41.6,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,9102,Chang Liu,10464,Kimiko Date,6-3 6-3,1,Kimiko Date,0,60,31,21,8,231,167,4.03,1.28,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,97.4166666666667,-1,-1,1.3,1.8,53.7,47.5,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,5548,Evgeniya Rodina,12866,Yuxuan Zhang,6-4 6-3,0,Evgeniya Rodina,3.9,26,22,25,17,87,206,1.21,5.16,True,False,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,73.7333333333333,-1,-1,2.7,2.2,57.2,42.3,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,5548,Evgeniya Rodina,12866,Yuxuan Zhang,6-4 6-3,1,Yuxuan Zhang,16.4,35,25,20,8,87,206,1.21,5.16,True,False,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,73.7333333333333,-1,-1,8.6,7.4,56.4,41.9,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,902,Kirsten Flipkens,10729,Kai-Lin Zhang,6-3 6-1,0,Kirsten Flipkens,5.6,31,25,23,13,92,141,1.42,3.14,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,75.5166666666667,-1,-1,3.7,2.5,57.6,44.1,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,902,Kirsten Flipkens,10729,Kai-Lin Zhang,6-3 6-1,1,Kai-Lin Zhang,0,40,22,17,7,92,141,1.42,3.14,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,75.5166666666667,-1,-1,1.2,2.4,56.1,44.8,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,11572,Luksika Kumkhum,12882,Yafan Wang,3-6 6-3 6-1,0,Luksika Kumkhum,6.6,54,36,22,11,195,137,2.19,1.76,True,False,,,2,1,15,10,3,6,6,-1,-1,6,3,1,-1,-1,92.4666666666667,-1,-1,3.4,4.5,55.8,36.9,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,11572,Luksika Kumkhum,12882,Yafan Wang,3-6 6-3 6-1,1,Yafan Wang,4.3,42,24,28,13,195,137,2.19,1.76,True,False,,,1,2,15,10,3,6,6,-1,-1,6,3,1,-1,-1,92.4666666666667,-1,-1,2.3,4.2,57.2,38.5,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,8262,Misaki Doi,7622,Ling Zhang,6-4 6-4,0,Misaki Doi,13.2,42,35,11,7,60,294,1.13,7.07,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,74.05,-1,-1,4.3,5.8,59.5,34.8,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,8262,Misaki Doi,7622,Ling Zhang,6-4 6-4,1,Ling Zhang,6.2,40,29,25,12,60,294,1.13,7.07,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,74.05,-1,-1,1.9,4.9,54.7,39.9,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,5369,Stefanie Voegele,13541,Maria Sakkari,6-1 6-1,0,Stefanie Voegele,5.8,36,26,16,8,122,188,1.27,4.21,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,60.7666666666667,-1,-1,5,2.6,57.7,32.3,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,5369,Stefanie Voegele,13541,Maria Sakkari,6-1 6-1,1,Maria Sakkari,0,29,13,15,6,122,188,1.27,4.21,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,60.7666666666667,-1,-1,3.5,4.1,60.1,41.7,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,10600,Timea Babos,13351,Elise Mertens,6-2 6-2,0,Timea Babos,17.9,26,24,13,9,84,151,1.34,3.64,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.2333333333333,-1,-1,8.6,3.4,64.5,34.3,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,10600,Timea Babos,13351,Elise Mertens,6-2 6-2,1,Elise Mertens,7.9,28,20,35,12,84,151,1.34,3.64,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.2333333333333,-1,-1,5.8,5.7,55.3,41,0,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,4174,Yaroslava Shvedova,9391,Amandine Hesse,3-6 7-6(2) 6-2,0,Yaroslava Shvedova,8.4,58,44,25,15,66,166,1.18,5.54,True,True,,,2,1,16,14,3,7,6,-1,-1,6,6,2,-1,-1,117.35,-1,-1,5.3,5.5,59.5,36.4,1,1
19/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,5,Second,4174,Yaroslava Shvedova,9391,Amandine Hesse,3-6 7-6(2) 6-2,1,Amandine Hesse,11,45,31,37,24,66,166,1.18,5.54,True,True,,,1,2,16,14,3,7,6,-1,-1,6,6,2,-1,-1,117.35,-1,-1,10.9,4.6,59.2,39.8,1,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,9391,Amandine Hesse,12641,Hiroko Kuwata,7-5 4-6 6-0,0,Amandine Hesse,12.9,47,40,46,23,166,181,1.85,2.04,True,,,,2,1,17,11,7,4,6,-1,-1,5,6,0,-1,-1,121.116666666667,-1,-1,10.9,3.6,59.2,34.6,1,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,9391,Amandine Hesse,12641,Hiroko Kuwata,7-5 4-6 6-0,1,Hiroko Kuwata,4,59,40,41,20,166,181,1.85,2.04,True,,,,1,2,17,11,7,4,6,-1,-1,5,6,0,-1,-1,121.116666666667,-1,-1,1.9,5.5,53.9,36.4,1,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,13351,Elise Mertens,6687,Xinyun Han,6-2 6-4,0,Elise Mertens,10.2,37,28,22,12,151,152,1.42,3.08,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,95.8166666666667,-1,-1,5.8,3.8,55.3,35.3,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,13351,Elise Mertens,6687,Xinyun Han,6-2 6-4,1,Xinyun Han,0,47,24,23,11,151,152,1.42,3.08,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,95.8166666666667,-1,-1,0.6,3.4,52.8,34.3,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,10729,Kai-Lin Zhang,1051,Chin-Wei Chan,6-2 6-0,0,Kai-Lin Zhang,2.8,19,17,17,11,141,850,1.18,5.39,True,,,,2,0,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,50.3666666666667,-1,-1,1.2,-1,56.1,-1,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,10729,Kai-Lin Zhang,1051,Chin-Wei Chan,6-2 6-0,1,Chin-Wei Chan,0,30,12,19,8,141,850,1.18,5.39,True,,,,0,2,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,50.3666666666667,-1,-1,-1,2.5,-1,44.1,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,902,Kirsten Flipkens,32651,I-Hsuan Cho,6-3 6-3,0,Kirsten Flipkens,4.8,27,23,15,11,92,-1,1.02,23.32,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,59.3833333333333,-1,-1,3.7,-1,57.6,-1,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,902,Kirsten Flipkens,32651,I-Hsuan Cho,6-3 6-3,1,I-Hsuan Cho,4,37,20,13,6,92,-1,1.02,23.32,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,59.3833333333333,-1,-1,-1,2.4,-1,44.8,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,10600,Timea Babos,14680,Tena Lukas,7-5 6-3,0,Timea Babos,7,31,26,26,19,84,272,1.19,5.28,True,True,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,75.2,-1,-1,8.6,3.6,64.5,39.7,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,10600,Timea Babos,14680,Tena Lukas,7-5 6-3,1,Tena Lukas,5.6,39,27,33,17,84,272,1.19,5.28,True,True,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,75.2,-1,-1,6.1,5.7,59.3,41,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,4174,Yaroslava Shvedova,8584,Marina Melnikova,6-0 6-4,0,Yaroslava Shvedova,7.1,31,26,11,7,66,189,1.15,6,True,,,,2,0,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,74.55,-1,-1,5.3,4.3,59.5,35,0,1
18/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,4174,Yaroslava Shvedova,8584,Marina Melnikova,6-0 6-4,1,Marina Melnikova,3.3,43,25,17,5,66,189,1.15,6,True,,,,0,2,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,74.55,-1,-1,1.8,4.6,49.9,39.8,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,5548,Evgeniya Rodina,6744,Jia-Jing Lu,7-6(5) 6-3,0,Evgeniya Rodina,4.4,41,33,27,16,87,203,1.27,4.17,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,77.1833333333333,-1,-1,2.7,3.3,57.2,40.8,1,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,5548,Evgeniya Rodina,6744,Jia-Jing Lu,7-6(5) 6-3,1,Jia-Jing Lu,7.1,40,28,30,16,87,203,1.27,4.17,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,77.1833333333333,-1,-1,3.5,7.4,55.9,41.9,1,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,10464,Kimiko Date,11944,Patricia Maria Tig,7-5 1-6 6-3,0,Kimiko Date,1.1,60,41,28,14,167,118,1.89,2,True,,,,2,1,14,14,7,1,6,-1,-1,5,6,3,-1,-1,115.1,-1,-1,1.3,3.2,53.7,38.5,1,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,10464,Kimiko Date,11944,Patricia Maria Tig,7-5 1-6 6-3,1,Patricia Maria Tig,9,57,40,21,12,167,118,1.89,2,True,,,,1,2,14,14,7,1,6,-1,-1,5,6,3,-1,-1,115.1,-1,-1,2.5,4.6,57.4,41.6,1,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,7622,Ling Zhang,9454,Chieh-Yu Hsu,6-1 6-7(6) 6-2,0,Ling Zhang,1.1,61,42,33,21,294,351,1.56,2.56,True,False,,,2,1,18,10,6,6,6,-1,-1,1,7,2,-1,-1,128.4,-1,-1,1.9,-1,54.7,-1,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,7622,Ling Zhang,9454,Chieh-Yu Hsu,6-1 6-7(6) 6-2,1,Chieh-Yu Hsu,6,62,38,38,19,294,351,1.56,2.56,True,False,,,1,2,18,10,6,6,6,-1,-1,1,7,2,-1,-1,128.4,-1,-1,-1,5.8,-1,34.8,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,13541,Maria Sakkari,8486,Nicha Lertpitaksinchai,6-4 6-3,0,Maria Sakkari,5.1,56,34,22,10,188,407,1.2,5.19,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,89.6,-1,-1,3.5,-1,60.1,-1,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,13541,Maria Sakkari,8486,Nicha Lertpitaksinchai,6-4 6-3,1,Nicha Lertpitaksinchai,0,40,23,25,9,188,407,1.2,5.19,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,89.6,-1,-1,-1,2.6,-1,32.3,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,8262,Misaki Doi,12404,Risa Ozaki,6-3 7-5,0,Misaki Doi,7.9,50,34,26,15,60,160,1.28,4.04,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,90.7,-1,-1,4.3,4.4,59.5,39.9,1,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,8262,Misaki Doi,12404,Risa Ozaki,6-3 7-5,1,Risa Ozaki,0,53,33,16,6,60,160,1.28,4.04,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,90.7,-1,-1,1.1,4.9,51.6,39.9,1,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,5369,Stefanie Voegele,13768,Ya-Hsuan Lee,7-6(4) 6-4,0,Stefanie Voegele,2.2,52,37,38,18,122,215,1.38,3.33,True,,,,2,0,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,93.8166666666667,-1,-1,5,4.6,57.7,41.9,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,5369,Stefanie Voegele,13768,Ya-Hsuan Lee,7-6(4) 6-4,1,Ya-Hsuan Lee,0,45,30,14,6,122,215,1.38,3.33,True,,,,0,2,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,93.8166666666667,-1,-1,0.4,4.1,61.2,41.7,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,12882,Yafan Wang,9859,Kotomi Takahata,6-2 3-6 6-2,0,Yafan Wang,3.9,49,36,28,17,137,807,1.04,15.76,True,False,,,2,1,15,10,6,3,6,-1,-1,2,6,2,-1,-1,92.6333333333333,-1,-1,2.3,-1,57.2,-1,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,12882,Yafan Wang,9859,Kotomi Takahata,6-2 3-6 6-2,1,Kotomi Takahata,4.7,52,34,33,14,137,807,1.04,15.76,True,False,,,1,2,15,10,6,3,6,-1,-1,2,6,2,-1,-1,92.6333333333333,-1,-1,-1,4.5,-1,36.9,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,12866,Yuxuan Zhang,758,Junri Namigata,6-0 6-3,0,Yuxuan Zhang,18.8,33,26,15,9,206,291,1.76,2.16,True,True,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,56.0166666666667,-1,-1,8.6,6.2,56.4,31.3,0,1
17/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,12866,Yuxuan Zhang,758,Junri Namigata,6-0 6-3,1,Junri Namigata,0,23,14,16,5,206,291,1.76,2.16,True,True,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,56.0166666666667,-1,-1,1.2,2.2,53.3,42.3,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,9102,Chang Liu,11947,Ankita Raina,7-6(2) 6-1,0,Chang Liu,5.2,48,32,29,15,231,243,1.28,4.04,True,False,,,2,0,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,103.533333333333,-1,-1,2.5,3.8,54.3,41.6,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,9102,Chang Liu,11947,Ankita Raina,7-6(2) 6-1,1,Ankita Raina,0,44,24,35,15,231,243,1.28,4.04,True,False,,,0,2,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,103.533333333333,-1,-1,0,1.8,49.6,47.5,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,11572,Luksika Kumkhum,13777,Ching-Wen Hsu,5-7 6-2 6-2,0,Luksika Kumkhum,6.8,49,39,25,15,195,342,1.14,6.58,True,,,,2,1,17,11,5,6,6,-1,-1,7,2,2,-1,-1,99.8666666666667,-1,-1,3.4,7.4,55.8,32.3,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,4,First,11572,Luksika Kumkhum,13777,Ching-Wen Hsu,5-7 6-2 6-2,1,Ching-Wen Hsu,9.6,59,38,35,15,195,342,1.14,6.58,True,,,,1,2,17,11,5,6,6,-1,-1,7,2,2,-1,-1,99.8666666666667,-1,-1,6.1,4.2,50.5,38.5,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,3,Qualifying,12641,Hiroko Kuwata,13771,Pei-Chi Lee,6-2 6-4,0,Hiroko Kuwata,1.5,48,36,20,8,181,573,1.16,5.64,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,67.7166666666667,-1,-1,1.9,-1,53.9,-1,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,3,Qualifying,12641,Hiroko Kuwata,13771,Pei-Chi Lee,6-2 6-4,1,Pei-Chi Lee,1.7,29,14,29,16,181,573,1.16,5.64,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,67.7166666666667,-1,-1,-1,3.6,-1,34.6,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,3,Qualifying,9859,Kotomi Takahata,11087,Peangtarn Plipuech,7-6(1) 7-6(4),0,Kotomi Takahata,0,55,37,23,17,807,374,5.4,1.17,True,,,,2,0,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,109.866666666667,-1,-1,-1,-1,-1,-1,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,3,Qualifying,9859,Kotomi Takahata,11087,Peangtarn Plipuech,7-6(1) 7-6(4),1,Peangtarn Plipuech,0.9,78,48,33,17,807,374,5.4,1.17,True,,,,0,2,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,109.866666666667,-1,-1,-1,-1,-1,-1,0,1
16/11/15 00:00:00,10376,OEC Taipei WTA CH - Taipei,1,1059,1.29,23,4,3,Qualifying,8486,Nicha Lertpitaksinchai,39746,Yang Lee,6-2 6-2,0,Nicha Lertpitaksinchai,2.6,26,22,13,10,407,-1,1.21,4.83,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,52.8833333333333,-1,-1,-1,-1,-1,-1,0,1
