Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,9454,Chieh-Yu Hsu,12641,Hiroko Kuwata,6-2 6-2,1,Hiroko Kuwata,0,31,15,22,8,230,169,2.53,1.56,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71.6166666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,12525,Danka Kovinic,5300,Erika Sema,6-2 6-1,0,Danka Kovinic,0,24,19,26,17,113,227,1.33,3.49,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,59.5833333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,12525,Danka Kovinic,5300,Erika Sema,6-2 6-1,1,Erika Sema,0,31,17,10,4,113,227,1.33,3.49,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,59.5833333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,10334,Daria Saville,13621,Taylor Townsend,6-1 6-4,0,Daria Saville,0,45,30,28,14,365,108,4.15,1.25,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,83.1333333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,10334,Daria Saville,13621,Taylor Townsend,6-1 6-4,1,Taylor Townsend,0,35,18,18,7,365,108,4.15,1.25,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,83.1333333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,16259,Elizaveta Kulichkova,8352,Yuuki Tanaka,6-0 6-3,0,Elizaveta Kulichkova,6.7,28,21,32,14,208,464,1.16,5.6,True,False,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,84.1833333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,16259,Elizaveta Kulichkova,8352,Yuuki Tanaka,6-0 6-3,1,Yuuki Tanaka,0,40,18,15,4,208,464,1.16,5.6,True,False,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,84.1833333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,11930,Eri Hozumi,485,Abigail Spears,6-2 4-6 6-3,0,Eri Hozumi,-1,-1,-1,-1,-1,178,861,,,True,,,,2,1,16,11,6,4,6,-1,-1,2,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,11930,Eri Hozumi,485,Abigail Spears,6-2 4-6 6-3,1,Abigail Spears,-1,-1,-1,-1,-1,178,861,,,True,,,,1,2,16,11,6,4,6,-1,-1,2,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,884,Jarmila Wolfe,11192,Miharu Imanishi,3-6 6-3 6-2,0,Jarmila Wolfe,11.4,48,33,40,18,91,209,,,True,,,,2,1,15,11,3,6,6,-1,-1,6,3,2,-1,-1,101.05,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,884,Jarmila Wolfe,11192,Miharu Imanishi,3-6 6-3 6-2,1,Miharu Imanishi,0,48,29,30,10,91,209,,,True,,,,1,2,15,11,3,6,6,-1,-1,6,3,2,-1,-1,101.05,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,758,Junri Namigata,12404,Risa Ozaki,6-2 6-2,0,Junri Namigata,6.5,24,17,22,11,245,205,2.12,1.76,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,66.95,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,758,Junri Namigata,12404,Risa Ozaki,6-2 6-2,1,Risa Ozaki,0,25,7,19,10,245,205,2.12,1.76,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,66.95,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,888,Mandy Minella,9919,Seung-Yeon Hong,6-2 6-1,0,Mandy Minella,2.3,24,16,19,11,151,661,1.09,8.48,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,73.1666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,888,Mandy Minella,9919,Seung-Yeon Hong,6-2 6-1,1,Seung-Yeon Hong,0,40,17,20,9,151,661,1.09,8.48,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,73.1666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,5589,Marina Erakovic,5789,Irena Pavlovic,6-0 6-3,0,Marina Erakovic,10.9,33,26,13,7,103,194,1.3,3.73,True,False,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,64.9666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,5589,Marina Erakovic,5789,Irena Pavlovic,6-0 6-3,1,Irena Pavlovic,13.5,26,15,26,8,103,194,1.3,3.73,True,False,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,64.9666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,10563,Misa Eguchi,9587,Shuko Aoyama,3-6 6-4 6-1,0,Misa Eguchi,2.4,67,43,18,3,133,274,1.23,4.39,True,,,,2,1,15,11,3,6,6,-1,-1,6,4,1,-1,-1,126.266666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,2,q-Second,10563,Misa Eguchi,9587,Shuko Aoyama,3-6 6-4 6-1,1,Shuko Aoyama,0,66,37,25,7,133,274,1.23,4.39,True,,,,1,2,15,11,3,6,6,-1,-1,6,4,1,-1,-1,126.266666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,10870,Nastja Kolar,13726,Da Hye Kim,6-4 6-2,0,Nastja Kolar,0,33,20,22,12,203,592,1.17,5.33,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,65.9666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,10870,Nastja Kolar,13726,Da Hye Kim,6-4 6-2,1,Da Hye Kim,0,33,14,14,4,203,592,1.17,5.33,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,65.9666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,9579,Nicole Gibbs,12181,So-Ra Lee,6-1 6-3,0,Nicole Gibbs,0,28,22,22,12,101,446,1.2,4.81,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,64.1833333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,9579,Nicole Gibbs,12181,So-Ra Lee,6-1 6-3,1,So-Ra Lee,0,28,13,19,6,101,446,1.2,4.81,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,64.1833333333333,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,511,Renata Voracova,6687,Xinyun Han,6-3 6-2,0,Renata Voracova,8.3,35,27,13,9,195,286,1.62,2.36,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,61.7666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,2,q-Second,511,Renata Voracova,6687,Xinyun Han,6-3 6-2,1,Xinyun Han,1.7,38,21,20,10,195,286,1.62,2.36,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,61.7666666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9148,Bell Challenge - Quebec City,2,656,NaN,0,3,12,Final,180,Mirjana Lucic-Baroni,151,Venus Williams,6-4 6-3,0,Mirjana Lucic-Baroni,9.5,40,31,23,10,80,19,4.56,1.25,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,83.6,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9148,Bell Challenge - Quebec City,2,656,NaN,0,3,12,Final,180,Mirjana Lucic-Baroni,151,Venus Williams,6-4 6-3,1,Venus Williams,7.2,37,23,32,11,80,19,4.56,1.25,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,83.6,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9150,Hong Kong Tennis Open - Hong Kong,2,1074,NaN,0,1,12,Final,6037,Sabine Lisicki,7982,Karolina Pliskova,7-5 6-3,0,Sabine Lisicki,10.9,38,26,26,13,31,36,1.57,2.64,True,True,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,78.1166666666667,-1,-1,-1,-1,-1,-1,0,1
14/09/14 00:00:00,9150,Hong Kong Tennis Open - Hong Kong,2,1074,NaN,0,1,12,Final,6037,Sabine Lisicki,7982,Karolina Pliskova,7-5 6-3,1,Karolina Pliskova,5.2,28,16,30,12,31,36,1.57,2.64,True,True,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,78.1166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,485,Abigail Spears,5301,Yurika Sema,6-1 7-5,0,Abigail Spears,-1,-1,-1,-1,-1,861,319,,,True,,,,2,0,13,6,6,7,-1,-1,-1,1,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,485,Abigail Spears,5301,Yurika Sema,6-1 7-5,1,Yurika Sema,-1,-1,-1,-1,-1,861,319,,,True,,,,0,2,13,6,6,7,-1,-1,-1,1,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,4176,Alla Kudryavtseva,940,Arantxa Parra-Santonja,6-3 7-6(6),0,Alla Kudryavtseva,6.2,46,31,19,11,100,357,1.2,4.84,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,78.5333333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,4176,Alla Kudryavtseva,940,Arantxa Parra-Santonja,6-3 7-6(6),1,Arantxa Parra-Santonja,3.2,32,23,31,11,100,357,1.2,4.84,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,78.5333333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,9728,Ana Bogdan,14775,So Hee Jung,6-1 6-2,0,Ana Bogdan,5.3,24,20,14,6,264,-1,1.02,17.21,True,False,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,48.8166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,9728,Ana Bogdan,14775,So Hee Jung,6-1 6-2,1,So Hee Jung,4.3,26,9,21,8,264,-1,1.02,17.21,True,False,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,48.8166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,409,Anastasia Rodionova,13937,Nao Hibino,6-3 4-6 7-5,0,Anastasia Rodionova,4.9,66,45,37,13,183,211,,,True,False,,,2,1,17,14,6,4,7,-1,-1,3,6,5,-1,-1,136.966666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,409,Anastasia Rodionova,13937,Nao Hibino,6-3 4-6 7-5,1,Nao Hibino,4.1,62,37,36,18,183,211,,,True,False,,,1,2,17,14,6,4,7,-1,-1,3,6,5,-1,-1,136.966666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9153,Guangzhou International Women's Open - Guangzhou,2,1023,NaN,0,1,1,q-First,9102,Chang Liu,6296,Elitsa Kostova,6-4 4-6 7-5,0,Chang Liu,1,53,29,43,21,568,200,2.41,1.61,True,,,,2,1,17,15,6,4,7,-1,-1,4,6,5,-1,-1,168.066666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9153,Guangzhou International Women's Open - Guangzhou,2,1023,NaN,0,1,1,q-First,9102,Chang Liu,6296,Elitsa Kostova,6-4 4-6 7-5,1,Elitsa Kostova,0,73,39,27,12,568,200,2.41,1.61,True,,,,1,2,17,15,6,4,7,-1,-1,4,6,5,-1,-1,168.066666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,9454,Chieh-Yu Hsu,1051,Chin-Wei Chan,6-2 6-3,0,Chieh-Yu Hsu,5.2,25,19,33,16,230,414,1.92,1.92,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,68.6333333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,9454,Chieh-Yu Hsu,1051,Chin-Wei Chan,6-2 6-3,1,Chin-Wei Chan,0,32,18,26,9,230,414,1.92,1.92,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,68.6333333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,13726,Da Hye Kim,12184,Se Jin Lee,6-3 6-1,0,Da Hye Kim,0,35,27,18,10,592,-1,1.56,2.5,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,74.3,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,13726,Da Hye Kim,12184,Se Jin Lee,6-3 6-1,1,Se Jin Lee,0,29,17,30,13,592,-1,1.56,2.5,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,74.3,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,12525,Danka Kovinic,4107,Megan Moulton-Levy,6-1 6-1,0,Danka Kovinic,12.1,24,19,9,7,113,-1,1.01,19.37,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,49.3833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,12525,Danka Kovinic,4107,Megan Moulton-Levy,6-1 6-1,1,Megan Moulton-Levy,0,28,12,22,7,113,-1,1.01,19.37,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,49.3833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,10334,Daria Saville,5457,Mari Tanaka,6-2 6-2,0,Daria Saville,0,41,30,13,8,365,346,1.5,2.72,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,69.3833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,10334,Daria Saville,5457,Mari Tanaka,6-2 6-2,1,Mari Tanaka,1.8,37,19,20,8,365,346,1.5,2.72,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,69.3833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,16259,Elizaveta Kulichkova,25061,Yu Jin Ahn,6-2 6-3,0,Elizaveta Kulichkova,6,25,19,25,13,208,-1,1.05,10.92,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,60.9333333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,16259,Elizaveta Kulichkova,25061,Yu Jin Ahn,6-2 6-3,1,Yu Jin Ahn,0,34,16,19,8,208,-1,1.05,10.92,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,60.9333333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,11930,Eri Hozumi,14808,Hikari Yamamoto,6-2 6-2,0,Eri Hozumi,4.4,28,24,17,6,178,879,1.13,6.37,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.1833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,11930,Eri Hozumi,14808,Hikari Yamamoto,6-2 6-2,1,Hikari Yamamoto,0,24,12,23,8,178,879,1.13,6.37,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.1833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,5300,Erika Sema,17387,Suyeon Choi,6-1 6-1,0,Erika Sema,0,22,20,18,9,227,-1,1.02,16.14,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,56.65,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,5300,Erika Sema,17387,Suyeon Choi,6-1 6-1,1,Suyeon Choi,0,26,10,14,5,227,-1,1.02,16.14,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,56.65,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,12641,Hiroko Kuwata,9323,Seo-Kyung Kang,6-4 7-5,0,Hiroko Kuwata,1.3,40,29,37,12,169,699,1.15,5.96,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,91.45,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,12641,Hiroko Kuwata,9323,Seo-Kyung Kang,6-4 7-5,1,Seo-Kyung Kang,0,31,12,32,17,169,699,1.15,5.96,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,91.45,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,5789,Irena Pavlovic,7252,Miki Miyamura,6-2 6-1,0,Irena Pavlovic,6.8,29,18,15,8,194,430,1.26,4.04,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,57.8166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,5789,Irena Pavlovic,7252,Miki Miyamura,6-2 6-1,1,Miki Miyamura,2.3,24,13,19,2,194,430,1.26,4.04,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,57.8166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,884,Jarmila Wolfe,4131,Raquel Atawo,6-2 6-4,0,Jarmila Wolfe,8.2,32,28,17,11,91,762,1.1,7.64,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,59.8666666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,884,Jarmila Wolfe,4131,Raquel Atawo,6-2 6-4,1,Raquel Atawo,12.3,42,28,15,4,91,762,1.1,7.64,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,59.8666666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,758,Junri Namigata,10211,Miyabi Inoue,6-2 6-4,0,Junri Namigata,3.4,33,24,26,12,245,329,1.35,3.34,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,69.9,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,758,Junri Namigata,10211,Miyabi Inoue,6-2 6-4,1,Miyabi Inoue,2,30,15,19,10,245,329,1.35,3.34,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,69.9,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9153,Guangzhou International Women's Open - Guangzhou,2,1023,NaN,0,1,1,q-First,10729,Kai-Lin Zhang,5088,Andreja Klepac,7-6(5) 6-3,0,Kai-Lin Zhang,3.9,29,21,47,18,259,-1,1.35,3.31,True,True,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,111.266666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9153,Guangzhou International Women's Open - Guangzhou,2,1023,NaN,0,1,1,q-First,10729,Kai-Lin Zhang,5088,Andreja Klepac,7-6(5) 6-3,1,Andreja Klepac,3.2,32,17,31,11,259,-1,1.35,3.31,True,True,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,111.266666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9153,Guangzhou International Women's Open - Guangzhou,2,1023,NaN,0,1,1,q-First,7622,Ling Zhang,11861,Ran Tian,6-1 6-1,0,Ling Zhang,4.2,24,16,24,10,220,576,1.24,4.26,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,60.1,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9153,Guangzhou International Women's Open - Guangzhou,2,1023,NaN,0,1,1,q-First,7622,Ling Zhang,11861,Ran Tian,6-1 6-1,1,Ran Tian,0,16,5,26,7,220,576,1.24,4.26,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,60.1,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,888,Mandy Minella,12145,Ji-Hee Choi,6-2 6-2,0,Mandy Minella,0,30,18,14,9,151,407,1.36,3.3,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,70.2166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9152,Korea Open - Seoul,2,1024,NaN,0,1,1,q-First,888,Mandy Minella,12145,Ji-Hee Choi,6-2 6-2,1,Ji-Hee Choi,1.7,31,15,27,9,151,407,1.36,3.3,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,70.2166666666667,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,5589,Marina Erakovic,12000,Doroteja Eric,6-2 6-1,0,Marina Erakovic,10.5,20,18,18,11,103,283,1.19,5.03,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,61.2,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,5589,Marina Erakovic,12000,Doroteja Eric,6-2 6-1,1,Doroteja Eric,0,37,19,15,5,103,283,1.19,5.03,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,61.2,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,11192,Miharu Imanishi,947,Alicja Rosolska,6-3 6-0,0,Miharu Imanishi,-1,-1,-1,-1,-1,209,-1,,,True,,,,2,0,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,11192,Miharu Imanishi,947,Alicja Rosolska,6-3 6-0,1,Alicja Rosolska,-1,-1,-1,-1,-1,209,-1,,,True,,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,10563,Misa Eguchi,972,Emily Webley-Smith,6-2 6-4,0,Misa Eguchi,5.5,41,30,14,8,133,356,1.18,5.39,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,71.6833333333333,-1,-1,-1,-1,-1,-1,0,1
13/09/14 00:00:00,9151,Toray Pan Pacific Open - Tokyo,2,1056,NaN,0,1,1,q-First,10563,Misa Eguchi,972,Emily Webley-Smith,6-2 6-4,1,Emily Webley-Smith,3.6,28,24,28,6,133,356,1.18,5.39,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,71.6833333333333,-1,-1,-1,-1,-1,-1,0,1
